Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,997291,-,-,-,45.01,-83.1,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky GHI,Solar Zenith Angle,Clearsky DNI,Clearsky DHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2015,8,1,11,30,101,891,15,0.021,2.8000000000000003,76.53,20,980,868,868,30.6,891,101,0,0,2.6310000000000002,289,41.3750,52.5860
2015,8,1,12,30,412,330,15,0.021,2.7,72.53,21,980,706,901,27.1,895,104,3,0,2.65,292,33.8301,42.9834
2015,8,1,13,30,405,318,15,0.021,2.7,72.57000000000001,21,980,684,880,29.09,882,109,7,0,2.66,296,32.6817,41.5314
2015,8,1,14,30,291,527,15,0.021,2.9000000000000004,72.44,21,980,719,808,35.63,860,108,7,0,2.6710000000000003,299.6,33.9576,43.1829
2015,8,1,15,30,156,1,15,0.021,3.1,72.36,21,980,157,690,44.67,826,102,4,0,2.69,301.6,7.2467,9.2290
2015,8,1,16,30,204,439,15,0.021,3.3000000000000003,72.22,21,980,457,537,54.83,773,92,3,0,2.703,302.90000000000003,20.2635,25.8817
2015,8,1,17,30,149,338,15,0.021,3.1,72.17,21,980,290,363,65.4,685,78,3,0,2.706,302.5,12.0000,15.4220
2015,8,1,18,30,57,527,15,0.021,2.8000000000000003,77.19,20,980,185,185,75.93,527,57,0,0,2.705,299.5,6.8864,8.9760
2015,8,1,19,30,23,204,16,0.021,2.6,83.05,20,980,37,37,86.10000000000001,204,23,0,0,2.693,292.90000000000003,0.0000,0.0000
2015,8,1,20,30,0,0,16,0.021,2.6,83.03,19,980,0,0,95.56,0,0,0,0,2.653,285.5,0.0000,0.0000
2015,8,1,21,30,0,0,16,0.021,2.6,82.97,19,980,0,0,103.9,0,0,0,0,2.602,273.6,0.0000,0.0000
2015,8,1,22,30,0,0,15,0.021,3,82.46000000000001,19,980,0,0,110.65,0,0,0,0,2.594,255.70000000000002,0.0000,0.0000
2015,8,1,23,30,0,0,15,0.021,3.7,87.26,18,980,0,0,115.22,0,0,0,0,2.63,240.70000000000002,0.0000,0.0000
2015,8,2,0,30,0,0,15,0.021,4.5,86.56,18,980,0,0,117.12,0,0,0,0,2.6470000000000002,231.3,0.0000,0.0000
2015,8,2,1,30,0,0,15,0.021,5.4,85.76,18,980,0,0,116.08,0,0,1,0,2.6350000000000002,225.70000000000002,0.0000,0.0000
2015,8,2,2,30,0,0,15,0.021,6,84.86,18,980,0,0,112.26,0,0,3,0,2.628,225,0.0000,0.0000
2015,8,2,3,30,0,0,15,0.021,6.300000000000001,84.08,18,980,0,0,106.10000000000001,0,0,3,0,2.637,225.60000000000002,0.0000,0.0000
2015,8,2,4,30,0,0,15,0.021,6.300000000000001,89.15,17,980,0,0,98.17,0,0,3,0,2.69,226.8,0.0000,0.0000
2015,8,2,5,30,0,0,15,0.021,6.1000000000000005,89.4,17,980,0,0,89,0,0,3,0,2.7840000000000003,227,0.0000,0.0000
2015,8,2,6,30,65,189,15,0.021,6,84.74,18,980,101,130,79.02,386,56,3,0,2.9090000000000003,224.20000000000002,3.6751,4.8165
2015,8,2,7,30,108,447,15,0.021,5.9,86.37,18,980,272,300,68.57000000000001,589,84,8,0,3.122,216.5,10.9376,14.1003
2015,8,2,8,30,185,427,16,0.021,5.6000000000000005,84.16,19,980,411,468,57.99,670,113,7,0,3.36,208.70000000000002,17.9162,22.9151
2015,8,2,9,30,310,180,16,0.021,5.1000000000000005,82.63,20,980,432,621,47.67,721,136,6,0,3.47,203.70000000000002,19.7425,25.1602
2015,8,2,10,30,87,0,17,0.021,5.1000000000000005,80.76,21,980,87,752,38.230000000000004,790,132,9,0,3.515,199.20000000000002,4.0857,5.1975
2015,8,2,11,30,424,163,18,0.021,5.1000000000000005,78.81,22,980,564,835,30.82,814,135,6,0,3.684,200,26.8745,34.1572
2015,8,2,12,30,83,0,18,0.021,5.1000000000000005,81.36,22,980,83,862,27.35,805,146,9,0,3.907,208.5,3.9758,5.0516
2015,8,2,13,30,108,0,19,0.021,5.2,78.81,23,980,108,835,29.34,771,163,9,0,3.959,220.9,5.1583,6.5552
2015,8,2,14,30,189,7,19,0.021,5.1000000000000005,79.75,23,970,194,766,35.85,748,159,9,0,3.8850000000000002,233.4,9.1583,11.6466
2015,8,2,15,30,94,0,19,0.021,4.7,78.88,23,970,94,650,44.87,700,153,6,0,3.869,245.5,4.3361,5.5224
2015,8,2,16,30,40,0,19,0.021,3.9000000000000004,83.64,22,970,40,501,55.02,633,138,9,0,3.914,251.8,1.7719,2.2634
2015,8,2,17,30,99,0,19,0.021,3,84.34,22,970,99,332,65.58,519,117,9,0,3.928,251.5,4.0904,5.2576
2015,8,2,18,30,58,0,19,0.021,2.5,90.26,21,970,58,161,76.12,323,83,9,0,3.969,248.20000000000002,2.1550,2.8099
2015,8,2,19,30,9,0,19,0.021,1.7000000000000002,96.36,20,970,9,25,86.29,52,22,9,4,4.2010000000000005,251.60000000000002,0.0000,0.0000
2015,8,2,20,30,0,0,19,0.021,2.4000000000000004,100,19,970,0,0,95.77,0,0,9,0,4.611,292.1,0.0000,0.0000
2015,8,2,21,30,0,0,18,0.021,4.9,100,18,970,0,0,104.13,0,0,9,0,4.633,358.20000000000005,0.0000,0.0000
2015,8,2,22,30,0,0,17,0.021,6.6000000000000005,100,17,970,0,0,110.89,0,0,9,0,3.894,350.90000000000003,0.0000,0.0000
2015,8,2,23,30,0,0,17,0.021,7.1000000000000005,100,17,970,0,0,115.47,0,0,6,0,3.074,345.5,0.0000,0.0000
2015,8,3,0,30,0,0,16,0.021,7.2,94.97,17,980,0,0,117.37,0,0,6,0,2.6390000000000002,324,0.0000,0.0000
2015,8,3,1,30,0,0,15,0.021,7.1000000000000005,98.78,16,980,0,0,116.33,0,0,7,0,2.34,307.40000000000003,0.0000,0.0000
2015,8,3,2,30,0,0,15,0.021,6.7,97.75,16,980,0,0,112.49000000000001,0,0,7,0,2.023,302.6,0.0000,0.0000
2015,8,3,3,30,0,0,15,0.021,6.4,97.38,16,980,0,0,106.31,0,0,0,0,1.796,298.5,0.0000,0.0000
2015,8,3,4,30,0,0,15,0.021,6,97.11,16,980,0,0,98.37,0,0,0,0,1.7590000000000001,297.2,0.0000,0.0000
2015,8,3,5,30,0,0,15,0.021,5.7,97.07000000000001,16,980,0,0,89.18,0,0,0,0,1.8980000000000001,296.5,0.0000,0.0000
2015,8,3,6,30,43,508,15,0.021,5.6000000000000005,98.22,16,980,139,139,79.18,508,43,0,0,2.1550000000000002,294.8,5.0552,6.6269
2015,8,3,7,30,63,691,16,0.021,5.5,94.01,17,980,314,314,68.73,691,63,0,0,2.376,292.5,12.6069,16.2552
2015,8,3,8,30,74,794,16,0.021,5.2,90.07000000000001,18,980,494,494,58.15,794,74,0,0,2.466,290.3,21.5143,27.5192
2015,8,3,9,30,80,858,15,0.021,4.7,82.61,19,980,656,656,47.84,858,80,0,0,2.476,289,29.9612,38.1847
2015,8,3,10,30,85,893,15,0.021,4,73.04,20,980,785,785,38.43,893,85,0,0,2.483,289,36.8479,46.8763
2015,8,3,11,30,120,0,14,0.021,3.4000000000000004,71.3,20,980,120,870,31.05,910,90,4,0,2.527,288.6,5.7158,7.2649
2015,8,3,12,30,432,105,14,0.021,3,71.27,20,980,525,901,27.61,910,95,4,0,2.602,287.90000000000003,25.1390,31.9422
2015,8,3,13,30,430,182,14,0.021,2.9000000000000004,71.33,20,980,589,877,29.59,889,104,4,0,2.689,288.6,28.1210,35.7373
2015,8,3,14,30,366,319,14,0.021,3,76.23,19,980,624,802,36.08,861,106,3,0,2.766,291.5,29.4433,37.4444
2015,8,3,15,30,218,10,14,0.021,3.3000000000000003,76.08,19,980,226,683,45.07,823,102,3,0,2.81,297.6,10.4185,13.2696
2015,8,3,16,30,239,63,14,0.021,3.6,75.71000000000001,19,980,275,530,55.21,766,93,4,0,2.8080000000000003,304.7,12.1703,15.5469
2015,8,3,17,30,165,82,14,0.021,3.8000000000000003,75.60000000000001,19,980,199,356,65.77,681,77,3,0,2.753,309.3,8.2088,10.5530
2015,8,3,18,30,85,48,14,0.021,3.8000000000000003,80.31,18,980,97,181,76.31,537,53,4,0,2.685,311.1,3.5975,4.6924
2015,8,3,19,30,18,0,14,0.021,3.8000000000000003,80.87,18,980,18,33,86.5,217,20,4,4,2.6470000000000002,311.5,0.0000,0.0000
2015,8,3,20,30,0,0,14,0.021,3.8000000000000003,86.76,17,980,0,0,95.98,0,0,4,0,2.641,313,0.0000,0.0000
2015,8,3,21,30,0,0,14,0.021,3.7,87.45,17,980,0,0,104.36,0,0,4,0,2.636,314.40000000000003,0.0000,0.0000
2015,8,3,22,30,0,0,14,0.021,3.5,87.5,17,980,0,0,111.14,0,0,0,0,2.603,314.90000000000003,0.0000,0.0000
2015,8,3,23,30,0,0,14,0.021,3.2,86.18,17,980,0,0,115.73,0,0,3,0,2.551,312.90000000000003,0.0000,0.0000
2015,8,4,0,30,0,0,14,0.021,2.9000000000000004,90.05,16,980,0,0,117.64,0,0,4,0,2.521,306,0.0000,0.0000
2015,8,4,1,30,0,0,14,0.021,2.8000000000000003,88.86,16,980,0,0,116.59,0,0,0,0,2.5340000000000003,292.2,0.0000,0.0000
2015,8,4,2,30,0,0,14,0.021,2.9000000000000004,88.88,16,980,0,0,112.73,0,0,0,0,2.582,277.7,0.0000,0.0000
2015,8,4,3,30,0,0,14,0.021,3.1,89.54,16,980,0,0,106.53,0,0,0,0,2.6470000000000002,269.8,0.0000,0.0000
2015,8,4,4,30,0,0,14,0.021,3.2,90.48,16,980,0,0,98.57000000000001,0,0,4,0,2.71,266.6,0.0000,0.0000
2015,8,4,5,30,0,0,14,0.021,3.3000000000000003,91.32000000000001,16,980,0,0,89.36,0,0,4,0,2.753,267.6,0.0000,0.0000
2015,8,4,6,30,32,0,14,0.021,3.4000000000000004,92.91,16,980,32,133,79.35000000000001,484,43,4,0,2.7720000000000002,271.3,1.1633,1.5253
2015,8,4,7,30,62,0,15,0.021,3.6,88.08,17,980,62,308,68.89,677,64,4,0,2.7720000000000002,274.90000000000003,2.4854,3.2052
2015,8,4,8,30,66,0,14,0.021,3.7,87.99,17,980,66,487,58.31,786,74,4,0,2.766,279.2,2.8717,3.6735
2015,8,4,9,30,303,104,14,0.021,3.7,81.19,18,980,373,649,48.02,849,81,4,0,2.7640000000000002,281.6,17.0249,21.6987
2015,8,4,10,30,359,280,14,0.021,3.5,80.69,18,980,579,777,38.63,884,87,3,0,2.774,287.2,27.1655,34.5598
2015,8,4,11,30,188,7,14,0.021,3,76.81,19,980,194,862,31.29,902,91,4,0,2.797,295.40000000000003,9.2368,11.7405
2015,8,4,12,30,353,31,15,0.021,2.8000000000000003,78.10000000000001,19,980,381,895,27.88,904,95,4,0,2.818,305.7,18.2368,23.1725
2015,8,4,13,30,395,337,15,0.021,2.8000000000000003,79.19,19,980,688,874,29.85,895,97,3,0,2.828,315.1,32.8343,41.7281
2015,8,4,14,30,281,542,15,0.021,3,79.24,19,990,719,803,36.31,881,93,3,0,2.802,321.20000000000005,33.9094,43.1254
2015,8,4,15,30,86,854,15,0.021,3.2,78.74,19,990,688,688,45.28,854,86,0,0,2.728,326.6,31.6954,40.3709
2015,8,4,16,30,78,807,15,0.021,3.5,77.87,19,990,536,536,55.410000000000004,807,78,0,0,2.617,328.90000000000003,23.6968,30.2739
2015,8,4,17,30,66,723,14,0.021,3.9000000000000004,81.52,19,990,361,361,65.97,723,66,0,0,2.488,329.90000000000003,14.8658,19.1145
2015,8,4,18,30,71,339,14,0.021,4.1000000000000005,80.07000000000001,18,990,150,182,76.51,568,49,3,0,2.352,329.70000000000005,5.5527,7.2453
2015,8,4,19,30,19,120,14,0.032,4.5,83.84,17,990,26,32,86.7,228,19,3,4,2.244,327.90000000000003,0.0000,0.0000
2015,8,4,20,30,0,0,13,0.032,5,82.19,17,990,0,0,96.2,0,0,0,0,2.177,324.8,0.0000,0.0000
2015,8,4,21,30,0,0,13,0.032,5.5,86.15,16,990,0,0,104.60000000000001,0,0,0,0,2.108,322.90000000000003,0.0000,0.0000
2015,8,4,22,30,0,0,13,0.032,5.9,84.03,16,990,0,0,111.39,0,0,0,0,2.033,322.6,0.0000,0.0000
2015,8,4,23,30,0,0,12,0.032,5.9,86.66,15,990,0,0,116,0,0,0,0,1.991,322.3,0.0000,0.0000
2015,8,5,0,30,0,0,12,0.032,5.800000000000001,85.17,15,990,0,0,117.9,0,0,0,0,1.966,321.6,0.0000,0.0000
2015,8,5,1,30,0,0,12,0.032,5.9,84.64,15,990,0,0,116.84,0,0,0,0,1.944,320.5,0.0000,0.0000
2015,8,5,2,30,0,0,12,0.032,6,90.44,15,990,0,0,112.97,0,0,0,0,1.921,318.20000000000005,0.0000,0.0000
2015,8,5,3,30,0,0,12,0.032,6,90.95,14,990,0,0,106.75,0,0,0,0,1.8800000000000001,318.90000000000003,0.0000,0.0000
2015,8,5,4,30,0,0,12,0.032,5.9,91.92,14,990,0,0,98.76,0,0,0,0,1.844,321.3,0.0000,0.0000
2015,8,5,5,30,0,0,12,0.032,5.9,93.11,14,990,0,0,89.54,0,0,0,0,1.847,324.20000000000005,0.0000,0.0000
2015,8,5,6,30,64,131,13,0.032,5.7,88.63,15,990,88,135,79.52,509,42,2,0,1.887,326.6,3.1981,4.1943
2015,8,5,7,30,63,698,13,0.032,5.4,89.5,15,990,313,313,69.05,698,63,0,0,1.932,328.70000000000005,12.5275,16.1586
2015,8,5,8,30,162,497,13,0.032,5.1000000000000005,84.14,16,990,422,495,58.480000000000004,803,75,2,0,1.952,327.3,18.3428,23.4663
2015,8,5,9,30,81,869,13,0.032,5,83.3,16,990,660,660,48.19,869,81,1,0,1.929,325.70000000000005,30.1059,38.3724
2015,8,5,10,30,83,910,12,0.032,4.800000000000001,76.66,17,990,793,793,38.83,910,83,0,0,1.8840000000000001,325,37.1884,47.3123
2015,8,5,11,30,85,932,12,0.032,4.6000000000000005,71.04,18,990,880,880,31.52,932,85,0,0,1.847,323.8,41.8828,53.2362
2015,8,5,12,30,86,940,12,0.032,4.4,70.59,18,990,916,916,28.14,940,86,0,0,1.827,323.8,43.8284,55.6918
2015,8,5,13,30,87,935,12,0.032,4.1000000000000005,66.65,19,990,896,896,30.11,935,87,0,0,1.822,325.5,42.7434,54.3226
2015,8,5,14,30,85,918,12,0.032,3.8000000000000003,68.06,19,990,823,823,36.54,918,85,0,0,1.827,326.6,38.7953,49.3406
2015,8,5,15,30,82,884,13,0.032,3.6,69.53,19,990,702,702,45.49,884,82,0,0,1.838,326.1,32.3187,41.1667
2015,8,5,16,30,77,828,13,0.032,3.5,70.62,19,990,545,545,55.61,828,77,0,0,1.852,323.8,24.0699,30.7531
2015,8,5,17,30,66,740,13,0.032,3.5,71.13,19,990,365,365,66.17,740,66,0,0,1.871,323.1,15.0045,19.2964
2015,8,5,18,30,71,322,13,0.032,3.5,76.42,18,990,145,181,76.72,573,49,3,0,1.9060000000000001,324.6,5.3573,6.9932
2015,8,5,19,30,18,93,13,0.032,3.6,76.9,18,990,24,29,86.92,208,18,2,4,1.942,327.8,0.0000,0.0000
2015,8,5,20,30,0,0,13,0.032,3.6,82.07000000000001,17,990,0,0,96.43,0,0,3,0,1.963,330.3,0.0000,0.0000
2015,8,5,21,30,0,0,14,0.032,3.5,83.04,17,990,0,0,104.84,0,0,0,0,1.97,333.1,0.0000,0.0000
2015,8,5,22,30,0,0,14,0.032,3.4000000000000004,83.68,17,990,0,0,111.65,0,0,0,0,1.974,336.6,0.0000,0.0000
2015,8,5,23,30,0,0,14,0.032,3.1,83.69,17,990,0,0,116.27,0,0,0,0,1.988,341.5,0.0000,0.0000
2015,8,6,0,30,0,0,14,0.032,2.8000000000000003,88.41,16,990,0,0,118.18,0,0,0,0,2.028,344.90000000000003,0.0000,0.0000
2015,8,6,1,30,0,0,13,0.032,2.6,86.7,16,990,0,0,117.11,0,0,0,0,2.088,344.70000000000005,0.0000,0.0000
2015,8,6,2,30,0,0,13,0.032,2.5,86.06,16,990,0,0,113.21000000000001,0,0,0,0,2.1550000000000002,343.20000000000005,0.0000,0.0000
2015,8,6,3,30,0,0,13,0.032,2.5,86.31,16,990,0,0,106.97,0,0,0,0,2.218,342.3,0.0000,0.0000
2015,8,6,4,30,0,0,13,0.032,2.5,86.8,16,990,0,0,98.97,0,0,0,0,2.266,340.20000000000005,0.0000,0.0000
2015,8,6,5,30,0,0,13,0.032,2.5,87.53,16,990,0,0,89.72,0,0,0,0,2.306,338.90000000000003,0.0000,0.0000
2015,8,6,6,30,51,409,14,0.032,2.5,89.41,16,990,125,125,79.69,409,51,0,0,2.352,340.40000000000003,4.5420,5.9581
2015,8,6,7,30,115,373,14,0.032,2.5,83.92,17,990,248,298,69.22,616,79,2,0,2.3970000000000002,339.40000000000003,9.9092,12.7840
2015,8,6,8,30,118,637,14,0.032,2.3000000000000003,83.01,17,990,450,480,58.65,754,88,7,0,2.433,340.20000000000005,19.5399,25.0000
2015,8,6,9,30,275,344,13,0.032,2.1,76.45,18,990,504,643,48.370000000000005,827,94,4,0,2.469,349.40000000000003,22.9748,29.2847
2015,8,6,10,30,253,571,13,0.032,2,75.33,18,990,697,772,39.03,864,100,3,0,2.503,5,32.6708,41.5661
2015,8,6,11,30,344,426,13,0.032,1.9000000000000001,75.10000000000001,18,990,706,857,31.76,884,105,3,0,2.521,21.8,33.5876,42.6935
2015,8,6,12,30,106,892,13,0.032,1.8,70.99,19,990,891,891,28.41,892,106,0,0,2.531,41.5,42.6155,54.1517
2015,8,6,13,30,119,863,13,0.032,1.7000000000000002,71.27,19,990,865,865,30.38,863,119,0,0,2.548,62.2,41.2467,52.4218
2015,8,6,14,30,117,842,13,0.032,1.7000000000000002,70.72,19,990,792,792,36.79,842,117,0,0,2.57,85.4,37.3138,47.4581
2015,8,6,15,30,316,249,13,0.032,1.8,70.18,19,990,490,674,45.71,809,109,4,0,2.569,102.9,22.5426,28.7155
2015,8,6,16,30,178,497,13,0.032,2,74.56,18,990,458,522,55.82,758,96,3,0,2.537,109.10000000000001,20.2055,25.8179
2015,8,6,17,30,79,667,13,0.032,2.1,74.03,18,990,347,347,66.37,667,79,0,0,2.5,110,14.2396,18.3161
2015,8,6,18,30,56,501,13,0.032,2,73.42,18,990,169,169,76.92,501,56,0,0,2.481,111.4,6.2330,8.1393
2015,8,6,19,30,25,0,13,0.032,1.8,77.93,17,990,25,25,87.13,163,17,2,4,2.48,117.5,0.0000,0.0000
2015,8,6,20,30,0,0,12,0.032,1.7000000000000002,76.62,17,990,0,0,96.66,0,0,7,0,2.494,127.10000000000001,0.0000,0.0000
2015,8,6,21,30,0,0,12,0.032,1.5,75.47,17,990,0,0,105.09,0,0,0,0,2.5060000000000002,137.3,0.0000,0.0000
2015,8,6,22,30,0,0,12,0.032,1.2000000000000002,75.31,17,990,0,0,111.91,0,0,1,0,2.5020000000000002,138.8,0.0000,0.0000
2015,8,6,23,30,0,0,12,0.032,1.2000000000000002,75.79,17,990,0,0,116.54,0,0,3,0,2.495,133.8,0.0000,0.0000
2015,8,7,0,30,0,0,12,0.032,1.2000000000000002,76.04,17,990,0,0,118.45,0,0,0,0,2.498,126.5,0.0000,0.0000
2015,8,7,1,30,0,0,12,0.032,1.3,75.85000000000001,17,990,0,0,117.37,0,0,0,0,2.512,119.30000000000001,0.0000,0.0000
2015,8,7,2,30,0,0,12,0.032,1.4000000000000001,75.66,17,990,0,0,113.46000000000001,0,0,0,0,2.5340000000000003,108.7,0.0000,0.0000
2015,8,7,3,30,0,0,12,0.032,1.4000000000000001,76.41,17,990,0,0,107.2,0,0,0,0,2.5540000000000003,98.80000000000001,0.0000,0.0000
2015,8,7,4,30,0,0,13,0.032,1.4000000000000001,82.65,16,990,0,0,99.17,0,0,1,0,2.56,95.30000000000001,0.0000,0.0000
2015,8,7,5,30,0,0,13,0.032,1.4000000000000001,83.92,16,990,0,0,89.91,0,0,3,0,2.5460000000000003,97.80000000000001,0.0000,0.0000
2015,8,7,6,30,45,445,13,0.032,1.5,81.15,17,990,124,124,79.87,445,45,0,0,2.523,103.9,4.5055,5.9114
2015,8,7,7,30,68,657,13,0.032,1.9000000000000001,80.48,17,990,299,299,69.39,657,68,0,0,2.503,115.30000000000001,11.9268,15.3900
2015,8,7,8,30,80,771,13,0.032,2.3000000000000003,74.41,18,990,480,480,58.81,771,80,0,0,2.489,122.60000000000001,20.8225,26.6432
2015,8,7,9,30,89,836,13,0.032,2.5,75.62,18,990,642,642,48.550000000000004,836,89,0,0,2.5060000000000002,126.80000000000001,29.2462,37.2801
2015,8,7,10,30,95,871,13,0.032,2.3000000000000003,72.17,19,990,770,770,39.24,871,95,0,0,2.567,131.6,36.0743,45.8978
2015,8,7,11,30,315,518,14,0.032,2.2,73.26,19,990,755,854,32.01,889,100,3,0,2.6270000000000002,136,35.9032,45.6381
2015,8,7,12,30,335,518,14,0.032,2.7,73.63,19,990,790,887,28.69,894,103,7,0,2.6550000000000002,128.6,37.7691,47.9946
2015,8,7,13,30,103,888,14,0.032,2.9000000000000004,72.83,19,990,867,867,30.650000000000002,888,103,0,0,2.68,120.7,41.3239,52.5214
2015,8,7,14,30,272,556,13,0.032,2.6,71.87,19,990,716,794,37.04,868,100,3,0,2.714,119.30000000000001,33.7149,42.8822
2015,8,7,15,30,323,175,13,0.032,2.5,75.59,18,990,445,674,45.94,829,97,4,0,2.73,112.9,20.4570,26.0602
2015,8,7,16,30,241,218,13,0.032,2.5,75.19,18,990,362,520,56.03,773,88,4,0,2.727,104.7,15.9526,20.3856
2015,8,7,17,30,154,239,13,0.032,2.4000000000000004,75.5,18,990,249,343,66.58,674,75,7,0,2.734,100,10.1992,13.1215
2015,8,7,18,30,81,63,13,0.032,2.4000000000000004,76.13,18,990,95,165,77.14,496,54,4,0,2.766,98.10000000000001,3.4972,4.5687
2015,8,7,19,30,13,0,14,0.032,2.5,78.18,18,990,13,23,87.36,140,16,7,4,2.829,98.5,0.0000,0.0000
2015,8,7,20,30,0,0,14,0.032,2.7,79.42,18,990,0,0,96.9,0,0,8,0,2.916,98.2,0.0000,0.0000
2015,8,7,21,30,0,0,14,0.032,2.7,81.08,18,990,0,0,105.34,0,0,7,0,3.0140000000000002,98.5,0.0000,0.0000
2015,8,7,22,30,0,0,15,0.032,2.6,82.84,18,990,0,0,112.18,0,0,8,0,3.11,97.80000000000001,0.0000,0.0000
2015,8,7,23,30,0,0,15,0.032,2.9000000000000004,84.24,18,990,0,0,116.82000000000001,0,0,7,0,3.1870000000000003,96.7,0.0000,0.0000
2015,8,8,0,30,0,0,15,0.032,3.2,85.31,18,990,0,0,118.73,0,0,8,0,3.244,94.9,0.0000,0.0000
2015,8,8,1,30,0,0,15,0.032,3.7,86.47,18,990,0,0,117.64,0,0,8,0,3.2640000000000002,92.9,0.0000,0.0000
2015,8,8,2,30,0,0,15,0.032,4.2,88.10000000000001,18,990,0,0,113.71000000000001,0,0,4,0,3.241,92.60000000000001,0.0000,0.0000
2015,8,8,3,30,0,0,16,0.032,4.3,90.18,18,990,0,0,107.42,0,0,4,0,3.239,91.9,0.0000,0.0000
2015,8,8,4,30,0,0,16,0.032,4.1000000000000005,92.26,18,990,0,0,99.37,0,0,4,0,3.289,93,0.0000,0.0000
2015,8,8,5,30,0,0,17,0.032,3.9000000000000004,94.24,18,990,0,0,90.10000000000001,0,0,4,0,3.333,99,0.0000,0.0000
2015,8,8,6,30,5,0,17,0.032,3.5,96.26,18,990,5,111,80.04,311,57,4,0,3.346,106.7,0.0000,0.0000
2015,8,8,7,30,47,0,17,0.032,3,96.49000000000001,18,990,47,275,69.56,511,97,4,0,3.356,117.10000000000001,1.8716,2.4155
2015,8,8,8,30,59,0,17,0.032,2.5,88.8,19,990,59,448,58.99,627,125,4,0,3.357,133.8,2.5566,3.2716
2015,8,8,9,30,217,12,16,0.032,2.4000000000000004,87.59,19,990,226,606,48.74,701,143,4,0,3.3280000000000003,143.20000000000002,10.2881,13.1149
2015,8,8,10,30,367,125,16,0.032,2.7,85.76,19,990,464,734,39.45,752,153,4,0,3.261,135,21.7272,27.6447
2015,8,8,11,30,360,388,16,0.032,3.2,83.75,19,990,689,821,32.26,786,156,3,0,3.18,124.2,32.7503,41.6314
2015,8,8,12,30,154,803,15,0.032,3.4000000000000004,81.5,19,990,857,857,28.97,803,154,0,0,3.11,121.60000000000001,40.9552,52.0445
2015,8,8,13,30,106,876,15,0.032,3.5,79.14,19,990,858,858,30.93,876,106,0,0,3.053,120.9,40.8761,51.9537
2015,8,8,14,30,100,863,14,0.032,3.6,77.11,19,990,787,787,37.29,863,100,0,0,3.013,117.2,37.0377,47.1101
2015,8,8,15,30,205,586,14,0.032,3.5,75.62,19,990,611,670,46.17,832,94,7,0,2.997,112.30000000000001,28.0669,35.7562
2015,8,8,16,30,85,774,14,0.032,3.3000000000000003,75.46000000000001,19,990,515,515,56.25,774,85,0,0,2.997,107,22.6686,28.9705
2015,8,8,17,30,72,679,14,0.032,3.1,75.95,19,990,340,340,66.8,679,72,0,0,2.987,103.30000000000001,13.8993,17.8856
2015,8,8,18,30,51,511,14,0.032,3.1,76.78,19,990,163,163,77.36,511,51,0,0,2.945,100.30000000000001,5.9897,7.8280
2015,8,8,19,30,15,153,15,0.032,3.1,83.98,18,990,22,22,87.58,153,15,0,0,2.891,95.60000000000001,0.0000,0.0000
2015,8,8,20,30,0,0,15,0.032,3.3000000000000003,85.79,18,990,0,0,97.14,0,0,0,0,2.853,93.5,0.0000,0.0000
2015,8,8,21,30,0,0,15,0.032,3.6,87.96000000000001,18,990,0,0,105.60000000000001,0,0,0,0,2.844,96.2,0.0000,0.0000
2015,8,8,22,30,0,0,16,0.032,3.9000000000000004,90.15,18,990,0,0,112.45,0,0,0,0,2.856,101.9,0.0000,0.0000
2015,8,8,23,30,0,0,16,0.032,3.9000000000000004,92.53,18,990,0,0,117.11,0,0,0,0,2.864,110.30000000000001,0.0000,0.0000
2015,8,9,0,30,0,0,17,0.032,3.6,94.37,18,990,0,0,119.02,0,0,0,0,2.852,120.80000000000001,0.0000,0.0000
2015,8,9,1,30,0,0,17,0.032,3.5,95.57000000000001,18,990,0,0,117.92,0,0,0,0,2.835,133.20000000000002,0.0000,0.0000
2015,8,9,2,30,0,0,17,0.032,3.6,96.15,18,990,0,0,113.97,0,0,3,0,2.84,150.8,0.0000,0.0000
