Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,844924,-,-,-,46.45,-90.18,-5,454,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Solar Zenith Angle,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2015,8,9,23,30,0,0,16,0.138,0.6000000000000001,99.98,16,960,0,0,0,0,7,0,3.107,253.9,114.21000000000001,0.0000,0.0000
2015,8,10,0,30,0,0,16,0.138,0.5,100,15,960,0,0,0,0,7,0,3.116,272.40000000000003,117.36,0.0000,0.0000
2015,8,10,1,30,0,0,15,0.138,0.5,100,15,960,0,0,0,0,0,0,3.138,289.90000000000003,117.67,0.0000,0.0000
2015,8,10,2,30,0,0,15,0.138,0.6000000000000001,100,15,960,0,0,0,0,0,0,3.125,302.3,115.10000000000001,0.0000,0.0000
2015,8,10,3,30,0,0,15,0.138,0.6000000000000001,100,15,960,0,0,0,0,0,0,3.037,310.20000000000005,109.99000000000001,0.0000,0.0000
2015,8,10,4,30,0,0,15,0.138,0.6000000000000001,100,14,960,0,0,0,0,7,0,2.86,315,102.88,0.0000,0.0000
2015,8,10,5,30,0,0,15,0.138,0.5,100,14,960,0,0,0,0,0,0,2.62,320.90000000000003,94.32000000000001,0.0000,0.0000
2015,8,10,6,30,27,306,15,0.138,0.4,100,15,960,54,27,299,55,7,0,2.418,330.1,84.8,0.0000,0.0000
2015,8,10,7,30,56,593,16,0.138,0.4,95.85000000000001,16,960,213,56,593,213,0,0,2.323,334.8,74.71000000000001,8.0291,10.4423
2015,8,10,8,30,73,739,16,0.138,0.4,91.95,18,960,392,73,739,392,0,0,2.306,336.6,64.4,16.3541,21.0005
2015,8,10,9,30,83,821,16,0.138,0.30000000000000004,86.24,19,960,563,83,821,563,0,0,2.313,334.90000000000003,54.25,25.0347,31.9688
2015,8,10,10,30,90,869,15,0.138,0.30000000000000004,77.58,20,960,708,90,869,708,0,0,2.317,330.1,44.78,32.6681,41.6055
2015,8,10,11,30,95,897,15,0.138,0.4,69.78,21,960,813,95,897,813,1,0,2.319,324.8,36.84,38.2991,48.7115
2015,8,10,12,30,98,910,14,0.138,0.4,64.37,21,960,871,98,910,871,0,0,2.306,321.8,31.84,41.4317,52.6646
2015,8,10,13,30,98,912,14,0.138,0.4,64.01,22,960,877,98,912,877,0,0,2.287,318.90000000000003,31.35,41.7520,53.0691
2015,8,10,14,30,97,899,14,0.138,0.30000000000000004,64.08,22,960,829,97,899,829,0,0,2.2960000000000003,313.1,35.57,39.1576,49.7952
2015,8,10,15,30,92,874,14,0.138,0.30000000000000004,64.29,22,960,731,92,874,731,0,0,2.34,305,43.06,33.9034,43.1638
2015,8,10,16,30,86,828,15,0.138,0.30000000000000004,68.64,21,960,592,86,828,592,0,0,2.408,301.7,52.32,26.5603,33.8940
2015,8,10,17,30,176,322,15,0.138,0.30000000000000004,69.63,20,960,326,75,756,425,3,0,2.497,298.40000000000003,62.4,13.8093,17.7068
2015,8,10,18,30,92,0,16,0.138,0.30000000000000004,78.89,19,960,92,61,618,245,4,0,2.592,294.1,72.73,3.5432,4.5930
2015,8,10,19,30,41,207,17,0.138,0.4,95.81,17,960,66,36,339,78,3,4,2.658,304.40000000000003,82.91,0.0000,0.0000
2015,8,10,20,30,0,0,16,0.138,0.6000000000000001,95.45,17,960,0,0,0,0,0,0,2.6670000000000003,324.20000000000005,92.60000000000001,0.0000,0.0000
2015,8,10,21,30,0,0,15,0.138,0.7000000000000001,97.75,16,960,0,0,0,0,0,0,2.623,345.1,101.42,0.0000,0.0000
2015,8,10,22,30,0,0,15,0.138,0.7000000000000001,100,15,960,0,0,0,0,0,0,2.553,359.1,108.9,0.0000,0.0000
2015,8,10,23,30,0,0,15,0.138,0.8,100,14,960,0,0,0,0,0,0,2.485,1.5,114.5,0.0000,0.0000
2015,8,11,0,30,0,0,14,0.138,0.8,100,14,960,0,0,0,0,0,0,2.439,358.70000000000005,117.66,0.0000,0.0000
2015,8,11,1,30,0,0,14,0.138,0.8,100,14,960,0,0,0,0,0,0,2.4130000000000003,354.40000000000003,117.96000000000001,0.0000,0.0000
2015,8,11,2,30,0,0,14,0.138,0.8,100,14,960,0,0,0,0,0,0,2.3930000000000002,354.20000000000005,115.38,0.0000,0.0000
2015,8,11,3,30,0,0,14,0.138,0.8,100,13,960,0,0,0,0,0,0,2.358,359.90000000000003,110.24000000000001,0.0000,0.0000
2015,8,11,4,30,0,0,13,0.138,0.7000000000000001,100,13,960,0,0,0,0,0,0,2.3040000000000003,2,103.10000000000001,0.0000,0.0000
2015,8,11,5,30,0,0,13,0.138,0.7000000000000001,100,13,960,0,0,0,0,0,0,2.244,0.7000000000000001,94.53,0.0000,0.0000
2015,8,11,6,30,26,302,14,0.138,0.6000000000000001,98.88,15,960,53,26,302,53,0,0,2.194,358.3,84.99,0.0000,0.0000
2015,8,11,7,30,54,603,14,0.138,0.5,93.75,16,960,212,54,603,212,0,0,2.156,354.6,74.89,7.9762,10.3768
2015,8,11,8,30,69,753,14,0.138,0.5,86.01,17,960,393,69,753,393,1,0,2.113,351.8,64.58,16.3722,21.0267
2015,8,11,9,30,246,282,14,0.138,0.6000000000000001,78.82000000000001,18,960,410,78,838,565,3,0,2.06,350.5,54.44,18.2145,23.2612
2015,8,11,10,30,82,891,13,0.138,0.6000000000000001,72.67,19,960,713,82,891,713,0,0,2.008,347.5,44.99,32.8773,41.8737
2015,8,11,11,30,85,921,13,0.138,0.6000000000000001,66.92,20,960,820,85,921,820,0,0,1.959,345.90000000000003,37.08,38.6086,49.1068
2015,8,11,12,30,87,935,13,0.138,0.5,61.68,20,960,879,87,935,879,0,0,1.9180000000000001,346.6,32.12,41.7919,53.1240
2015,8,11,13,30,88,936,13,0.138,0.4,60.97,20,960,885,88,936,885,0,0,1.8880000000000001,348.3,31.650000000000002,42.1114,53.5275
2015,8,11,14,30,86,927,13,0.138,0.30000000000000004,60.96,21,960,837,86,927,837,0,0,1.874,350.1,35.85,39.5127,50.2485
2015,8,11,15,30,82,904,13,0.138,0.1,61.43,20,960,740,82,904,740,0,0,1.877,352.70000000000005,43.32,34.2950,43.6646
2015,8,11,16,30,76,863,13,0.138,0.1,65.56,20,960,600,76,863,600,0,0,1.893,357.90000000000003,52.57,26.8894,34.3168
2015,8,11,17,30,96,652,13,0.138,0,66.05,20,960,396,67,792,431,7,0,1.9080000000000001,17.7,62.64,16.7451,21.4748
2015,8,11,18,30,54,666,14,0.138,0.1,75.47,19,960,249,54,666,249,0,0,1.924,77.60000000000001,72.96000000000001,9.5658,12.4045
2015,8,11,19,30,31,411,14,0.138,0.4,81.11,18,960,80,31,411,80,0,0,1.968,43.900000000000006,83.15,0.0000,0.0000
2015,8,11,20,30,0,0,12,0.138,0.6000000000000001,76.96000000000001,17,960,0,0,0,0,0,0,2.059,114.9,92.85000000000001,0.0000,0.0000
2015,8,11,21,30,0,0,12,0.138,0.9,82.21000000000001,16,960,0,0,0,0,0,0,2.169,162.5,101.68,0.0000,0.0000
2015,8,11,22,30,0,0,13,0.138,1,88.04,14,960,0,0,0,0,0,0,2.2880000000000003,187.3,109.18,0.0000,0.0000
2015,8,11,23,30,0,0,13,0.138,0.9,94.14,13,960,0,0,0,0,0,0,2.423,204.8,114.8,0.0000,0.0000
2015,8,12,0,30,0,0,13,0.138,0.8,95.38,13,960,0,0,0,0,0,0,2.556,216.10000000000002,117.96000000000001,0.0000,0.0000
2015,8,12,1,30,0,0,13,0.138,0.9,96.9,13,960,0,0,0,0,0,0,2.644,221.4,118.26,0.0000,0.0000
2015,8,12,2,30,0,0,13,0.138,0.8,98.48,14,960,0,0,0,0,0,0,2.66,223.20000000000002,115.65,0.0000,0.0000
2015,8,12,3,30,0,0,13,0.138,0.8,99.71000000000001,13,960,0,0,0,0,0,0,2.638,222.9,110.49000000000001,0.0000,0.0000
2015,8,12,4,30,0,0,13,0.138,0.8,100,13,960,0,0,0,0,1,0,2.646,221.60000000000002,103.33,0.0000,0.0000
2015,8,12,5,30,0,0,13,0.138,0.8,100,13,960,0,0,0,0,1,0,2.695,219.10000000000002,94.73,0.0000,0.0000
2015,8,12,6,30,28,221,14,0.138,0.7000000000000001,93.8,14,960,47,28,221,47,4,4,2.758,214.8,85.18,0.0000,0.0000
2015,8,12,7,30,66,512,14,0.138,0.7000000000000001,84.09,16,960,198,66,512,198,0,0,2.819,207.8,75.07000000000001,7.4353,9.6763
2015,8,12,8,30,92,655,15,0.138,0.6000000000000001,77.83,19,960,371,92,655,371,0,0,2.874,208.4,64.76,15.4332,19.8236
2015,8,12,9,30,220,393,15,0.138,0.5,71.87,21,960,447,113,731,537,3,0,2.9210000000000003,224.9,54.63,19.8397,25.3385
2015,8,12,10,30,126,783,16,0.138,0.5,68.95,22,960,678,126,783,678,0,0,2.965,238.3,45.2,31.2427,39.7936
2015,8,12,11,30,134,814,16,0.138,0.5,65.41,23,960,781,134,814,781,0,0,3.008,247.4,37.33,36.7520,46.7471
2015,8,12,12,30,280,609,16,0.138,0.6000000000000001,62.15,24,960,795,140,826,837,3,0,3.0580000000000003,254.10000000000002,32.410000000000004,37.7788,48.0242
2015,8,12,13,30,134,836,16,0.138,0.6000000000000001,59.08,25,960,843,134,836,843,0,0,3.118,257.7,31.95,40.0921,50.9625
2015,8,12,14,30,130,823,16,0.138,0.6000000000000001,59.53,25,960,795,130,823,795,0,0,3.168,258.1,36.14,37.5072,47.7000
2015,8,12,15,30,123,795,16,0.138,0.6000000000000001,60.13,25,960,699,123,795,699,0,0,3.18,255.9,43.59,32.3692,41.2149
2015,8,12,16,30,120,731,16,0.138,0.5,61.08,24,960,562,114,743,563,7,0,3.114,251.9,52.81,25.1592,32.1113
2015,8,12,17,30,122,551,17,0.138,0.5,67.59,23,960,374,103,646,398,7,0,2.959,244.10000000000002,62.88,15.7869,20.2493
2015,8,12,18,30,108,182,18,0.138,0.5,80.26,22,960,161,79,498,223,7,0,2.757,235.70000000000002,73.2,6.1690,8.0027
2015,8,12,19,30,35,0,18,0.14200000000000002,0.7000000000000001,91.98,20,960,35,38,254,67,6,4,2.56,232.3,83.4,0.0000,0.0000
2015,8,12,20,30,0,0,18,0.14200000000000002,0.8,96.21000000000001,19,960,0,0,0,0,6,0,2.382,228.8,93.11,0.0000,0.0000
2015,8,12,21,30,0,0,18,0.14200000000000002,0.9,100,18,960,0,0,0,0,7,0,2.248,225.20000000000002,101.95,0.0000,0.0000
2015,8,12,22,30,0,0,17,0.14200000000000002,0.9,98.97,18,960,0,0,0,0,3,0,2.211,223,109.47,0.0000,0.0000
2015,8,12,23,30,0,0,17,0.14200000000000002,0.9,96.58,17,960,0,0,0,0,0,0,2.336,220.60000000000002,115.10000000000001,0.0000,0.0000
2015,8,13,0,30,0,0,17,0.14200000000000002,0.9,94.27,17,960,0,0,0,0,7,0,2.735,219.5,118.26,0.0000,0.0000
2015,8,13,1,30,0,0,16,0.14200000000000002,1.1,91.67,18,960,0,0,0,0,6,0,3.37,235,118.55,0.0000,0.0000
2015,8,13,2,30,0,0,16,0.14200000000000002,1.2000000000000002,91.17,17,960,0,0,0,0,9,0,3.891,247.20000000000002,115.93,0.0000,0.0000
2015,8,13,3,30,0,0,16,0.14200000000000002,1.2000000000000002,98.74000000000001,17,960,0,0,0,0,9,0,4.077,223.4,110.75,0.0000,0.0000
2015,8,13,4,30,0,0,16,0.14200000000000002,1.1,99.76,17,960,0,0,0,0,6,0,4.011,206.10000000000002,103.56,0.0000,0.0000
2015,8,13,5,30,0,0,17,0.14200000000000002,0.9,100,17,960,0,0,0,0,8,0,3.799,197.8,94.94,0.0000,0.0000
2015,8,13,6,30,29,106,17,0.14200000000000002,0.9,100,17,960,38,29,106,38,0,0,3.5620000000000003,202.70000000000002,85.37,0.0000,0.0000
2015,8,13,7,30,85,379,17,0.14200000000000002,0.8,96.63,18,960,181,85,379,181,0,0,3.399,210,75.26,6.7835,8.8310
2015,8,13,8,30,117,556,18,0.14200000000000002,0.7000000000000001,89,20,950,352,117,556,352,7,3,3.281,222.4,64.95,14.6201,18.7821
2015,8,13,9,30,136,664,18,0.14200000000000002,0.6000000000000001,81.29,22,950,519,136,664,519,0,0,3.202,236.3,54.82,23.0137,29.3944
2015,8,13,10,30,151,726,19,0.14200000000000002,0.5,74.63,23,950,661,151,726,661,0,0,3.217,246.9,45.410000000000004,30.4389,38.7716
2015,8,13,11,30,372,274,19,0.14200000000000002,0.5,72.64,24,950,590,168,748,761,3,0,3.333,254.9,37.58,27.7485,35.2962
2015,8,13,12,30,337,449,20,0.14200000000000002,0.4,74.26,25,960,715,189,739,811,2,0,3.455,265.90000000000003,32.7,33.9596,43.1706
2015,8,13,13,30,377,364,20,0.14200000000000002,0.4,71.01,25,950,685,142,816,832,3,0,3.489,274.8,32.26,32.5602,41.3897
2015,8,13,14,30,133,813,20,0.14200000000000002,0.4,71.7,26,950,788,133,813,788,1,0,3.4210000000000003,279.3,36.43,37.1541,47.2527
2015,8,13,15,30,232,565,20,0.14200000000000002,0.4,71.92,25,950,640,123,792,695,3,0,3.275,278.3,43.86,29.6134,37.7079
2015,8,13,16,30,148,648,20,0.14200000000000002,0.4,76.59,25,960,537,109,753,561,7,0,3.124,272.8,53.07,24.0116,30.6493
2015,8,13,17,30,180,261,21,0.14200000000000002,0.4,83.53,24,960,299,92,678,398,7,0,3.049,259.90000000000003,63.120000000000005,12.5985,16.1624
2015,8,13,18,30,109,103,21,0.14200000000000002,0.4,91.34,23,960,139,72,528,222,7,0,3.032,248.3,73.45,5.3115,6.8931
2015,8,13,19,30,37,30,21,0.14200000000000002,0.5,95.98,21,960,40,36,252,64,7,4,3.0340000000000003,250.70000000000002,83.65,0.0000,0.0000
2015,8,13,20,30,0,0,20,0.14200000000000002,0.6000000000000001,97.43,21,960,0,0,0,0,0,0,3.085,260.40000000000003,93.37,0.0000,0.0000
2015,8,13,21,30,0,0,19,0.14200000000000002,0.7000000000000001,92.46000000000001,20,960,0,0,0,0,7,0,3.188,267.90000000000003,102.23,0.0000,0.0000
2015,8,13,22,30,0,0,19,0.14200000000000002,0.8,94.09,19,960,0,0,0,0,8,0,3.24,267.5,109.76,0.0000,0.0000
2015,8,13,23,30,0,0,18,0.14200000000000002,0.8,96.75,19,960,0,0,0,0,1,0,3.157,260.1,115.4,0.0000,0.0000
2015,8,14,0,30,0,0,18,0.14200000000000002,0.8,100,18,960,0,0,0,0,0,0,3.003,250.4,118.57000000000001,0.0000,0.0000
2015,8,14,1,30,0,0,17,0.14200000000000002,0.8,98.21000000000001,17,960,0,0,0,0,0,0,2.888,249.8,118.85000000000001,0.0000,0.0000
2015,8,14,2,30,0,0,17,0.14200000000000002,0.9,95.89,17,960,0,0,0,0,0,0,2.871,250.20000000000002,116.21000000000001,0.0000,0.0000
2015,8,14,3,30,0,0,17,0.14200000000000002,0.9,94.45,17,960,0,0,0,0,0,0,2.9330000000000003,250.9,111,0.0000,0.0000
2015,8,14,4,30,0,0,17,0.14200000000000002,0.9,100,17,960,0,0,0,0,0,0,2.991,247.9,103.79,0.0000,0.0000
2015,8,14,5,30,0,0,17,0.14200000000000002,0.8,100,17,960,0,0,0,0,0,0,3.007,243,95.15,0.0000,0.0000
2015,8,14,6,30,27,132,17,0.14200000000000002,0.7000000000000001,96.08,18,960,37,27,132,37,0,0,3.013,240.3,85.57000000000001,0.0000,0.0000
2015,8,14,7,30,77,415,17,0.14200000000000002,0.6000000000000001,87.27,20,960,181,77,415,181,0,0,3.012,240.60000000000002,75.44,6.7709,8.8175
2015,8,14,8,30,104,596,18,0.14200000000000002,0.4,80.48,22,960,355,104,596,355,0,0,2.976,253.70000000000002,65.13,14.7228,18.9169
2015,8,14,9,30,118,711,19,0.14200000000000002,0.30000000000000004,73.95,24,960,526,118,711,526,0,0,2.9,272.7,55.02,23.3008,29.7634
2015,8,14,10,30,101,833,19,0.14200000000000002,0.30000000000000004,70.93,25,960,684,101,833,684,0,0,2.789,293,45.63,31.4758,40.0942
2015,8,14,11,30,106,866,19,0.14200000000000002,0.30000000000000004,65.95,26,960,791,106,866,791,0,0,2.6470000000000002,310.1,37.83,37.1809,47.2958
2015,8,14,12,30,108,886,18,0.14200000000000002,0.30000000000000004,60.22,27,960,851,108,886,851,0,0,2.509,317.6,32.99,40.3978,51.3567
2015,8,14,13,30,116,875,18,0.14200000000000002,0.2,58.24,27,960,854,116,875,854,0,0,2.4170000000000003,321.1,32.57,40.5710,51.5745
2015,8,14,14,30,109,873,17,0.14200000000000002,0.2,56.56,27,960,809,109,873,809,0,0,2.3770000000000002,323.70000000000005,36.730000000000004,38.1197,48.4827
2015,8,14,15,30,101,851,17,0.14200000000000002,0.1,55.5,27,960,712,101,851,712,0,0,2.3970000000000002,328.20000000000005,44.13,32.9182,41.9183
2015,8,14,16,30,89,813,17,0.14200000000000002,0,54.97,27,960,574,89,813,574,0,0,2.483,340.8,53.33,25.6354,32.7249
2015,8,14,17,30,79,727,17,0.14200000000000002,0,56.370000000000005,27,960,405,79,727,405,1,0,2.573,47.300000000000004,63.370000000000005,17.0327,21.8548
2015,8,14,18,30,63,580,18,0.14200000000000002,0.30000000000000004,61.5,26,960,226,63,580,226,0,0,2.586,18.8,73.7,8.6125,11.1817
2015,8,14,19,30,32,314,16,0.14200000000000002,0.7000000000000001,68.33,23,960,65,32,314,65,0,0,2.5340000000000003,101.9,83.9,0.0000,0.0000
2015,8,14,20,30,0,0,16,0.14200000000000002,0.9,76.87,20,960,0,0,0,0,0,0,2.482,129.4,93.63,0.0000,0.0000
2015,8,14,21,30,0,0,17,0.14200000000000002,0.7000000000000001,88.88,18,960,0,0,0,0,0,0,2.469,140.70000000000002,102.51,0.0000,0.0000
2015,8,14,22,30,0,0,16,0.14200000000000002,0.6000000000000001,93.67,18,960,0,0,0,0,0,0,2.475,151.20000000000002,110.05,0.0000,0.0000
2015,8,14,23,30,0,0,16,0.14200000000000002,0.6000000000000001,93.18,17,960,0,0,0,0,0,0,2.458,163.3,115.71000000000001,0.0000,0.0000
2015,8,15,0,30,0,0,16,0.14200000000000002,0.7000000000000001,93.44,17,960,0,0,0,0,0,0,2.4170000000000003,173.9,118.88,0.0000,0.0000
2015,8,15,1,30,0,0,17,0.14200000000000002,0.8,94.2,17,960,0,0,0,0,0,0,2.402,181.60000000000002,119.16,0.0000,0.0000
2015,8,15,2,30,0,0,17,0.14200000000000002,0.8,100,17,960,0,0,0,0,1,0,2.445,186.20000000000002,116.5,0.0000,0.0000
2015,8,15,3,30,0,0,17,0.14200000000000002,0.8,100,17,960,0,0,0,0,1,0,2.511,189.60000000000002,111.26,0.0000,0.0000
2015,8,15,4,30,0,0,17,0.14200000000000002,0.8,100,17,960,0,0,0,0,0,0,2.5540000000000003,191.3,104.02,0.0000,0.0000
2015,8,15,5,30,0,0,17,0.14200000000000002,0.8,100,17,960,0,0,0,0,1,0,2.559,190.4,95.36,0.0000,0.0000
2015,8,15,6,30,25,140,17,0.14200000000000002,0.7000000000000001,99.55,18,960,35,25,140,35,0,0,2.5380000000000003,187.9,85.76,0.0000,0.0000
2015,8,15,7,30,78,405,18,0.14200000000000002,0.5,92.31,20,960,179,78,405,179,0,0,2.52,187.70000000000002,75.63,6.6831,8.7062
2015,8,15,8,30,113,567,19,0.14200000000000002,0.30000000000000004,83.11,22,960,350,113,567,350,0,0,2.516,192.60000000000002,65.32000000000001,14.4925,18.6240
2015,8,15,9,30,136,665,20,0.14200000000000002,0.30000000000000004,78.2,25,960,516,136,665,516,1,0,2.54,205.4,55.21,22.8359,29.1717
2015,8,15,10,30,152,726,20,0.14200000000000002,0.30000000000000004,69.35000000000001,27,960,658,152,726,658,0,0,2.604,217.20000000000002,45.85,30.2577,38.5445
2015,8,15,11,30,161,762,20,0.14200000000000002,0.30000000000000004,63.620000000000005,28,960,761,161,762,761,0,0,2.681,221.10000000000002,38.09,35.7495,45.4767
2015,8,15,12,30,167,776,20,0.14200000000000002,0.30000000000000004,58.36,29,960,816,167,776,816,0,0,2.746,216.3,33.29,38.7150,49.2191
2015,8,15,13,30,295,575,19,0.14200000000000002,0.30000000000000004,54.07,29,960,779,196,727,807,7,0,2.7920000000000003,207,32.88,36.9873,47.0205
2015,8,15,14,30,295,507,19,0.14200000000000002,0.30000000000000004,57.1,29,960,700,176,738,765,3,0,2.828,198.70000000000002,37.03,32.9622,41.9248
2015,8,15,15,30,246,510,19,0.14200000000000002,0.4,57.730000000000004,28,960,611,151,734,676,3,0,2.856,195.20000000000002,44.410000000000004,28.2246,35.9435
2015,8,15,16,30,177,547,20,0.14200000000000002,0.4,62.51,27,960,502,125,706,545,8,0,2.857,191.20000000000002,53.59,22.3926,28.5880
2015,8,15,17,30,118,555,20,0.14200000000000002,0.4,68.60000000000001,26,960,364,99,644,386,8,0,2.822,185,63.63,15.2780,19.6071
2015,8,15,18,30,99,235,21,0.14200000000000002,0.5,80.38,25,960,164,71,516,214,8,0,2.7640000000000002,181.4,73.95,6.2328,8.0955
2015,8,15,19,30,35,100,21,0.14200000000000002,0.5,92.74,23,960,45,33,252,58,7,4,2.691,180.20000000000002,84.16,0.0000,0.0000
2015,8,15,20,30,0,0,21,0.14200000000000002,0.5,99.02,22,960,0,0,0,0,8,0,2.615,179.8,93.9,0.0000,0.0000
2015,8,15,21,30,0,0,21,0.14200000000000002,0.5,100,21,960,0,0,0,0,0,0,2.548,180.9,102.79,0.0000,0.0000
2015,8,15,22,30,0,0,21,0.14200000000000002,0.6000000000000001,100,21,960,0,0,0,0,0,0,2.505,183.5,110.35000000000001,0.0000,0.0000
2015,8,15,23,30,0,0,21,0.14200000000000002,0.6000000000000001,100,21,960,0,0,0,0,0,0,2.479,185.8,116.02,0.0000,0.0000
2015,8,16,0,30,0,0,21,0.14200000000000002,0.7000000000000001,100,20,960,0,0,0,0,1,0,2.441,189,119.2,0.0000,0.0000
2015,8,16,1,30,0,0,20,0.14200000000000002,0.7000000000000001,100,20,960,0,0,0,0,3,0,2.375,193.10000000000002,119.47,0.0000,0.0000
2015,8,16,2,30,0,0,20,0.14200000000000002,0.8,100,20,960,0,0,0,0,7,0,2.29,196.8,116.78,0.0000,0.0000
2015,8,16,3,30,0,0,19,0.14200000000000002,0.8,98.03,19,960,0,0,0,0,7,0,2.213,197.8,111.52,0.0000,0.0000
2015,8,16,4,30,0,0,19,0.14200000000000002,0.9,100,19,960,0,0,0,0,7,0,2.213,200.10000000000002,104.26,0.0000,0.0000
2015,8,16,5,30,0,0,19,0.14200000000000002,0.9,100,19,960,0,0,0,0,6,0,2.386,200.3,95.57000000000001,0.0000,0.0000
2015,8,16,6,30,17,0,18,0.14200000000000002,0.9,99.55,19,960,17,25,159,36,7,4,2.84,199.3,85.96000000000001,0.0000,0.0000
2015,8,16,7,30,89,184,19,0.14200000000000002,0.8,89.12,21,960,134,71,439,179,7,0,3.549,202.8,75.82000000000001,4.9935,6.5074
2015,8,16,8,30,144,374,19,0.14200000000000002,0.8,80.3,22,960,299,103,582,345,8,0,4.091,212.60000000000002,65.51,12.3610,15.8875
2015,8,16,9,30,213,400,19,0.14200000000000002,0.8,76.07000000000001,24,960,441,127,670,507,8,0,4.1850000000000005,223.70000000000002,55.410000000000004,19.4968,24.9082
2015,8,16,10,30,313,276,19,0.14200000000000002,0.8,71.97,25,960,504,154,703,642,4,0,4.04,234.5,46.07,23.1594,29.5036
2015,8,16,11,30,275,547,19,0.14200000000000002,0.7000000000000001,68.79,25,960,704,172,728,743,7,0,3.815,245.3,38.34,33.0527,42.0477
2015,8,16,12,30,339,429,20,0.14200000000000002,0.6000000000000001,74.44,24,950,697,171,757,803,7,0,3.601,250.3,33.59,33.0506,42.0193
2015,8,16,13,30,414,186,20,0.14200000000000002,0.6000000000000001,79.7,24,960,570,253,625,777,6,0,3.443,244.20000000000002,33.2,27.0481,34.3863
2015,8,16,14,30,388,146,20,0.14200000000000002,0.6000000000000001,79.54,24,960,504,247,608,731,7,0,3.3040000000000003,232,37.34,23.7165,30.1665
2015,8,16,15,30,298,372,20,0.14200000000000002,0.6000000000000001,78.37,24,960,563,222,589,641,4,0,3.203,229.20000000000002,44.7,25.9841,33.0922
2015,8,16,16,30,273,121,19,0.14200000000000002,0.6000000000000001,76.85000000000001,24,960,344,199,520,506,7,3,3.166,231.8,53.86,15.3252,19.5671
2015,8,16,17,30,192,206,19,0.14200000000000002,0.5,81.19,23,960,283,166,405,344,7,3,3.205,236.5,63.89,11.8543,15.2162
2015,8,16,18,30,19,0,19,0.14200000000000002,0.5,87.99,22,960,19,109,252,178,8,0,3.215,250.8,74.21000000000001,0.7201,0.9357
2015,8,16,19,30,14,0,20,0.14200000000000002,0.5,100,20,960,14,30,82,38,4,4,3.177,273.1,84.42,0.0000,0.0000
2015,8,16,20,30,0,0,19,0.14200000000000002,0.5,100,19,960,0,0,0,0,4,0,3.173,278.6,94.18,0.0000,0.0000
2015,8,16,21,30,0,0,17,0.14200000000000002,0.6000000000000001,99.65,18,960,0,0,0,0,7,0,3.196,273.8,103.08,0.0000,0.0000
2015,8,16,22,30,0,0,16,0.14200000000000002,0.7000000000000001,92.48,17,960,0,0,0,0,8,0,3.283,269.1,110.66,0.0000,0.0000
2015,8,16,23,30,0,0,15,0.14200000000000002,0.7000000000000001,90.12,17,960,0,0,0,0,6,0,3.462,278.40000000000003,116.34,0.0000,0.0000
2015,8,17,0,30,0,0,14,0.14200000000000002,0.7000000000000001,93.60000000000001,16,960,0,0,0,0,6,0,3.6870000000000003,287.5,119.52,0.0000,0.0000
2015,8,17,1,30,0,0,15,0.14200000000000002,0.6000000000000001,94.56,16,960,0,0,0,0,6,0,3.84,287.7,119.78,0.0000,0.0000
2015,8,17,2,30,0,0,15,0.14200000000000002,0.6000000000000001,96.15,15,960,0,0,0,0,7,0,3.7760000000000002,279.7,117.07000000000001,0.0000,0.0000
2015,8,17,3,30,0,0,15,0.14200000000000002,0.6000000000000001,97.65,15,960,0,0,0,0,6,0,3.48,261.5,111.78,0.0000,0.0000
2015,8,17,4,30,0,0,15,0.14200000000000002,0.7000000000000001,100,15,960,0,0,0,0,6,0,3.083,265.8,104.49000000000001,0.0000,0.0000
2015,8,17,5,30,0,0,15,0.14200000000000002,0.7000000000000001,100,15,960,0,0,0,0,6,0,2.7560000000000002,285.8,95.78,0.0000,0.0000
2015,8,17,6,30,10,0,15,0.14200000000000002,0.6000000000000001,100,15,960,10,22,89,28,6,4,2.644,307.20000000000005,86.15,0.0000,0.0000
